x,F,PG
-10,77,88.49077915922204
-9.9,75.21000000000001,86.59943327979846
-9.8,73.44000000000003,84.72808740037489
-9.700000000000001,71.69000000000001,82.8767415209513
-9.600000000000001,69.96000000000002,81.04539564152772
-9.500000000000002,68.25000000000003,79.23404976210414
-9.400000000000002,66.56000000000003,77.44270388268056
-9.300000000000002,64.89000000000004,75.67135800325698
-9.200000000000003,63.24000000000005,73.92001212383339
-9.100000000000003,61.610000000000056,72.18866624440982
-9.000000000000004,60.000000000000064,70.47732036498623
-8.900000000000004,58.41000000000005,68.78597448556265
-8.800000000000004,56.84000000000006,67.11462860613905
-8.700000000000005,55.29000000000008,65.46328272671548
-8.600000000000005,53.76000000000007,63.83193684729189
-8.500000000000005,52.25000000000007,62.220590967868304
-8.400000000000006,50.76000000000009,60.62924508844473
-8.300000000000006,49.29000000000009,59.057899209021144
-8.200000000000006,47.840000000000096,57.50655332959756
-8.100000000000007,46.410000000000096,55.975207450173976
-8.000000000000007,45.0000000000001,54.46386157075039
-7.9000000000000075,43.6100000000001,52.97251569132681
-7.800000000000008,42.24000000000011,51.501169811903225
-7.700000000000008,40.890000000000114,50.04982393247964
-7.6000000000000085,39.560000000000116,48.61847805305606
-7.500000000000009,38.250000000000114,47.20713217363247
-7.400000000000009,36.96000000000012,45.81578629420889
-7.30000000000001,35.690000000000126,44.4444404147853
-7.20000000000001,34.440000000000126,43.093094535361715
-7.10000000000001,33.21000000000012,41.76174865593813
-7.000000000000011,32.00000000000013,40.45040277651454
-6.900000000000011,30.81000000000013,39.15905689709095
-6.800000000000011,29.64000000000013,37.88771101766737
-6.700000000000012,28.490000000000133,36.63636513824379
-6.600000000000012,27.360000000000134,35.4050192588202
-6.500000000000012,26.25000000000014,34.193673379396614
-6.400000000000013,25.16000000000014,33.00232749997303
-6.300000000000013,24.090000000000142,31.830981620549444
-6.2000000000000135,23.04000000000014,30.679635741125853
-6.100000000000014,22.010000000000144,29.548289861702266
-6.000000000000014,21.000000000000142,28.436943982278677
-5.900000000000015,20.010000000000144,27.345598102855096
-5.800000000000015,19.04000000000014,26.274252223431503
-5.700000000000015,18.090000000000142,25.222906344007914
-5.600000000000016,17.160000000000142,24.191560464584327
-5.500000000000016,16.250000000000146,23.180214585160744
-5.400000000000016,15.360000000000145,22.188868705737157
-5.300000000000017,14.490000000000144,21.21752282631357
-5.200000000000017,13.640000000000143,20.266176946889978
-5.100000000000017,12.810000000000144,19.33483106746639
-5.000000000000018,12.000000000000142,18.4234851880428
-4.900000000000018,11.210000000000143,17.532139308619215
-4.8000000000000185,10.44000000000014,16.660793429195625
-4.700000000000019,9.69000000000014,15.809447549772036
-4.600000000000019,8.96000000000014,14.978101670348448
-4.5000000000000195,8.250000000000139,14.166755790924858
-4.40000000000002,7.560000000000134,13.375409911501267
-4.30000000000002,6.890000000000132,12.604064032077677
-4.200000000000021,6.240000000000133,11.85271815265409
-4.100000000000021,5.610000000000131,11.1213722732305
-4.000000000000021,5.000000000000128,10.410026393806909
-3.9000000000000212,4.410000000000124,9.718680514383315
-3.800000000000021,3.840000000000119,9.047334634959723
-3.700000000000021,3.2900000000001137,8.39598875553613
-3.600000000000021,2.760000000000108,7.764642876112537
-3.500000000000021,2.250000000000104,7.153296996688944
-3.400000000000021,1.7600000000000993,6.561951117265351
-3.3000000000000207,1.290000000000096,5.99060523784176
-3.2000000000000206,0.8400000000000905,5.439259358418166
-3.1000000000000205,0.4100000000000863,4.907913478994573
-3.0000000000000204,8.171241461241152e-14,4.3965675995709805
-2.9000000000000203,-0.3899999999999233,3.905221720147388
-2.8000000000000203,-0.759999999999927,3.4338758407237955
-2.70000000000002,-1.109999999999931,2.9825299613002025
-2.60000000000002,-1.4399999999999356,2.5511840818766105
-2.50000000000002,-1.7499999999999396,2.1398382024530185
-2.40000000000002,-2.039999999999944,1.7484923230294254
-2.30000000000002,-2.309999999999948,1.3771464436058332
-2.2000000000000197,-2.5599999999999525,1.0258005641822405
-2.1000000000000196,-2.7899999999999565,0.6944546847586482
-2.0000000000000195,-2.999999999999961,0.38310880533505565
-1.9000000000000195,-3.189999999999965,0.09176292591146344
-1.8000000000000194,-3.3599999999999692,-0.17958295351212916
-1.7000000000000193,-3.509999999999973,-0.4309288329357213
-1.6000000000000192,-3.639999999999977,-0.6622747123593135
-1.500000000000019,-3.749999999999981,-0.8736205917829055
-1.400000000000019,-3.8399999999999848,-1.0649664712064977
-1.300000000000019,-3.9099999999999886,-1.2363123506300897
-1.2000000000000188,-3.9599999999999924,-1.3876582300536817
-1.1000000000000187,-3.989999999999996,-1.5190041094772737
-1.0000000000000187,-4,-1.630349988900866
-0.9000000000000187,-3.9900000000000038,-1.7216958683244576
-0.8000000000000187,-3.9600000000000075,-1.7930417477480494
-0.7000000000000187,-3.9100000000000112,-1.8443876271716415
-0.6000000000000187,-3.840000000000015,-1.8757335065952332
-0.5000000000000188,-3.7500000000000187,-1.887079386018825
-0.4000000000000188,-3.6400000000000228,-1.8784252654424174
-0.3000000000000188,-3.5100000000000264,-1.8497711448660092
-0.2000000000000188,-3.36000000000003,-1.8011170242896009
-0.1000000000000188,-3.1900000000000337,-1.7324629037131927
-1.8790524691780774e-14,-3.0000000000000377,-1.6438087831367847
0.09999999999998122,-2.7900000000000413,-1.5351546625603767
0.19999999999998122,-2.560000000000045,-1.4065005419839685
0.2999999999999812,-2.310000000000049,-1.2578464214075604
0.39999999999998126,-2.0400000000000524,-1.0891923008311521
0.49999999999998124,-1.7500000000000564,-0.9005381802547441
0.5999999999999812,-1.4400000000000601,-0.6918840596783361
0.6999999999999812,-1.1100000000000638,-0.46322993910192806
0.7999999999999812,-0.7600000000000677,-0.21457581852551996
0.8999999999999811,-0.3900000000000716,0.05407830205088803
0.9999999999999811,-7.549516567451064e-14,0.34273242262729603
1.0999999999999812,0.4099999999999211,0.6513865432037044
1.1999999999999813,0.8399999999999177,0.9800406637801128
1.2999999999999814,1.2899999999999139,1.328694784356521
1.3999999999999815,1.759999999999911,1.6973489049329298
1.4999999999999816,2.2499999999999076,2.086003025509338
1.5999999999999817,2.7599999999999048,2.4946571460857467
1.6999999999999817,3.2899999999999014,2.9233112666621555
1.7999999999999818,3.8399999999998986,3.371965387238564
1.899999999999982,4.409999999999895,3.840619507814973
1.999999999999982,4.999999999999892,4.329273628391381
2.099999999999982,5.6099999999998875,4.837927748967789
2.199999999999982,6.239999999999885,5.3665818695441985
2.299999999999982,6.8899999999998816,5.915235990120606
2.399999999999982,7.559999999999878,6.483890110697016
2.4999999999999822,8.249999999999876,7.072544231273424
2.5999999999999823,8.959999999999873,7.681198351849833
2.6999999999999824,9.68999999999987,8.309852472426243
2.7999999999999825,10.439999999999866,8.958506593002651
2.8999999999999826,11.209999999999864,9.627160713579059
2.9999999999999827,11.999999999999861,10.31581483415547
3.0999999999999828,12.809999999999858,11.024468954731878
3.199999999999983,13.639999999999855,11.753123075308286
3.299999999999983,14.489999999999853,12.501777195884696
3.399999999999983,15.35999999999985,13.270431316461105
3.499999999999983,16.24999999999985,14.059085437037513
3.599999999999983,17.159999999999844,14.867739557613923
3.6999999999999833,18.089999999999844,15.696393678190333
3.7999999999999834,19.03999999999984,16.545047798766742
3.8999999999999835,20.009999999999838,17.41370191934315
3.9999999999999836,20.999999999999837,18.30235603991956
4.099999999999984,22.009999999999835,19.21101016049597
4.199999999999983,23.039999999999825,20.13966428107237
4.299999999999983,24.08999999999982,21.08831840164878
4.399999999999983,25.159999999999812,22.056972522225184
4.499999999999982,26.249999999999805,23.04562664280159
4.599999999999982,27.359999999999797,24.054280763377992
4.6999999999999815,28.48999999999979,25.082934883954398
4.799999999999981,29.63999999999978,26.1315890045308
4.899999999999981,30.809999999999775,27.20024312510721
4.9999999999999805,31.999999999999766,28.288897245683614
5.09999999999998,33.20999999999975,29.397551366260014
5.19999999999998,34.43999999999975,30.526205486836417
5.299999999999979,35.68999999999974,31.674859607412824
5.399999999999979,36.95999999999973,32.843513727989226
5.499999999999979,38.24999999999972,34.03216784856563
5.599999999999978,39.55999999999972,35.24082196914203
5.699999999999978,40.8899999999997,36.469476089718434
5.799999999999978,42.2399999999997,37.71813021029484
5.899999999999977,43.60999999999969,38.986784330871245
5.999999999999977,44.99999999999967,40.27543845144765
6.0999999999999766,46.40999999999967,41.584092572024055
6.199999999999976,47.83999999999966,42.91274669260045
6.299999999999976,49.289999999999644,44.26140081317685
6.3999999999999755,50.759999999999636,45.63005493375326
6.499999999999975,52.24999999999963,47.018709054329655
6.599999999999975,53.75999999999962,48.427363174906056
6.699999999999974,55.28999999999961,49.85601729548246
6.799999999999974,56.83999999999959,51.304671416058866
6.899999999999974,58.409999999999584,52.77332553663527
6.999999999999973,59.999999999999574,54.26197965721167
7.099999999999973,61.60999999999956,55.77063377778807
7.199999999999973,63.239999999999554,57.29928789836447
7.299999999999972,64.88999999999953,58.84794201894087
7.399999999999972,66.55999999999953,60.41659613951727
7.499999999999972,68.24999999999952,62.00525026009367
7.599999999999971,69.95999999999951,63.61390438067007
7.699999999999971,71.68999999999949,65.24255850124646
7.7999999999999705,73.43999999999949,66.89121262182287
7.89999999999997,75.20999999999947,68.55986674239927
7.99999999999997,76.99999999999946,70.24852086297567
8.09999999999997,78.80999999999943,71.95717498355206
8.199999999999969,80.63999999999943,73.68582910412847
8.299999999999969,82.48999999999941,75.43448322470486
8.399999999999968,84.3599999999994,77.20313734528126
8.499999999999968,86.2499999999994,78.99179146585767
8.599999999999968,88.15999999999937,80.80044558643407
8.699999999999967,90.08999999999936,82.62909970701047
8.799999999999967,92.03999999999935,84.47775382758685
8.899999999999967,94.00999999999934,86.34640794816328
8.999999999999966,95.99999999999932,88.23506206873965
9.099999999999966,98.00999999999931,90.14371618931605
9.199999999999966,100.0399999999993,92.07237030989245
9.299999999999965,102.08999999999929,94.02102443046886
9.399999999999965,104.15999999999927,95.98967855104526
9.499999999999964,106.24999999999926,97.97833267162166
9.599999999999964,108.35999999999925,99.98698679219804
9.699999999999964,110.48999999999921,102.01564091277444
9.799999999999963,112.6399999999992,104.06429503335085
9.899999999999963,114.80999999999919,106.13294915392723
9.999999999999963,116.99999999999919,108.22160327450365
10.099999999999962,119.20999999999916,110.33025739508003
10.199999999999962,121.43999999999915,112.45891151565644
10.299999999999962,123.68999999999913,114.60756563623282
10.399999999999961,125.95999999999913,116.77621975680923
10.499999999999961,128.2499999999991,118.96487387738561
10.59999999999996,130.5599999999991,121.17352799796201
10.69999999999996,132.88999999999908,123.4021821185384
10.79999999999996,135.23999999999904,125.65083623911481
10.89999999999996,137.60999999999905,127.91949035969122
10.99999999999996,139.99999999999903,130.2081444802676
11.099999999999959,142.409999999999,132.516798600844
11.199999999999958,144.83999999999898,134.8454527214204
11.299999999999958,147.28999999999897,137.19410684199678
11.399999999999958,149.75999999999897,139.5627609625732
11.499999999999957,152.24999999999895,141.95141508314958
11.599999999999957,154.7599999999989,144.36006920372597
11.699999999999957,157.2899999999989,146.78872332430237
11.799999999999956,159.83999999999887,149.23737744487875
11.899999999999956,162.4099999999989,151.7060315654552
11.999999999999956,164.99999999999886,154.19468568603156
12.099999999999955,167.60999999999882,156.70333980660794
12.199999999999955,170.23999999999882,159.23199392718433
12.299999999999955,172.8899999999988,161.78064804776074
12.399999999999954,175.55999999999875,164.3493021683371
12.499999999999954,178.24999999999875,166.9379562889135
12.599999999999953,180.95999999999873,169.54661040948992
12.699999999999953,183.6899999999987,172.1752645300663
12.799999999999953,186.4399999999987,174.82391865064267
12.899999999999952,189.20999999999867,177.49257277121907
12.999999999999952,191.99999999999866,180.1812268917955
13.099999999999952,194.80999999999864,182.8898810123719
13.199999999999951,197.6399999999986,185.61853513294827
13.299999999999951,200.48999999999862,188.36718925352466
13.39999999999995,203.35999999999856,191.13584337410103
13.49999999999995,206.24999999999858,193.92449749467744
13.59999999999995,209.15999999999855,196.73315161525386
13.69999999999995,212.0899999999985,199.5618057358302
13.79999999999995,215.0399999999985,202.41045985640662
13.899999999999949,218.00999999999848,205.279113976983
13.999999999999948,220.99999999999844,208.1677680975594
14.099999999999948,224.00999999999843,211.07642221813578
14.199999999999948,227.0399999999984,214.00507633871217
14.299999999999947,230.08999999999838,216.95373045928858
14.399999999999947,233.15999999999838,219.92238457986497
14.499999999999947,236.24999999999835,222.91103870044137
14.599999999999946,239.35999999999834,225.91969282101775
14.699999999999946,242.4899999999983,228.94834694159414
14.799999999999946,245.63999999999828,231.99700106217054
14.899999999999945,248.80999999999827,235.06565518274692
14.999999999999945,251.99999999999824,238.1543093033233
